	Neutrophils	Lymphocyte	Monocytes	Other
S497	0.1983	0.6496	0.152	0
S4976	0.276	0.5798	0.1443	0
S4980	0.2281	0.5905	0.1815	0
S4981	0.1299	0.6676	0.2025	0
S4984	0.1791	0.6531	0.1679	0
S4995	0.2198	0.645	0.1352	0
S5	0.1983	0.6567	0.1451	0
S5006	0.1647	0.6937	0.1415	0
S5047	0.2106	0.6399	0.1495	0
S5048	0.1964	0.6411	0.1626	0
S5049	0.1962	0.6636	0.1403	0
S5052	0.1987	0.6582	0.143	0
S5055	0.2474	0.5853	0.1675	0
S5063	0.3595	0.5124	0.1281	0
S5066	0.159	0.6566	0.1844	0
S5075	0.1749	0.6711	0.154	0
S5077	0.254	0.5545	0.1915	0
S5079	0.206	0.6477	0.1463	0
S5080	0.1428	0.7036	0.1535	0
S5082	0.2023	0.6401	0.1577	0
S5084	0.2083	0.6036	0.188	0
S5085	0.2454	0.5884	0.1662	0
S5091	0.1964	0.6041	0.1996	0
S51	0.1986	0.6539	0.1476	0
S5105	0.1805	0.7045	0.115	0
S5106	0.2022	0.6773	0.1205	0
S511	0.2066	0.6605	0.1329	0
S5114	0.1544	0.7016	0.144	0
S5118	0.2441	0.6161	0.1397	0
S5122	0.2077	0.6296	0.1627	0
S513	0.259	0.5605	0.1804	0
S5133	0.2062	0.6409	0.153	0
S5141	0.2548	0.5548	0.1904	0
S5144	0.191	0.6755	0.1334	0
S5153	0.2534	0.5757	0.1709	0
S5169	0.2009	0.6876	0.1116	0
S5176	0.2503	0.5949	0.1548	0
S5181	0.2056	0.6328	0.1615	0
S5185	0.19	0.6299	0.18	0
S5186	0.2212	0.651	0.1279	0
S5187	0.128	0.7392	0.1328	0
S5190	0.1177	0.5173	0.365	0
S5191	0.2737	0.5413	0.185	0
S5197	0.193	0.6547	0.1522	0
S5201	0.311	0.5209	0.1681	0
S5203	0.2188	0.5634	0.2178	0
S521	0.2098	0.6395	0.1509	0
S5215	0.1504	0.6878	0.162	0
S5218	0.2143	0.6025	0.1831	0
S5220	0.1819	0.6518	0.1663	0
S5222	0.1812	0.6393	0.1794	0
S5226	0.2321	0.5693	0.1986	0
S5233	0.2476	0.554	0.1984	0
S5244	0.2578	0.5787	0.1636	0
S5251	0.2283	0.6157	0.156	0
S5256	0.1878	0.6467	0.1656	0
S5276	0.1986	0.6447	0.1566	0
S5286	0.1905	0.6047	0.205	0
S5289	0.1778	0.636	0.1862	0
S5294	0.1842	0.686	0.1297	0
S5297	0.2641	0.5815	0.1543	0
S5299	0.2926	0.5755	0.1318	0
S530	0.19	0.649	0.161	0
S5303	0.2585	0.5894	0.152	0
S531	0.173	0.6794	0.1476	0
S5310	0.2122	0.6123	0.1754	0
S5311	0.2631	0.5544	0.1826	0
S5318	0.1644	0.6688	0.167	0
S532	0.1487	0.6705	0.1808	0
S5335	0.2489	0.6147	0.1364	0
S5338	0.2416	0.5321	0.2263	0
S534	0.2309	0.6398	0.1293	0
S5342	0.1639	0.6803	0.1559	0
S5346	0.2377	0.6126	0.1498	0
S5349	0.2217	0.6537	0.1247	0
S5354	0.2031	0.611	0.186	0
S5360	0.209	0.6095	0.1815	0
S5367	0.3229	0.5339	0.1433	0
S5374	0.1748	0.6995	0.1256	0
S5381	0.2333	0.6178	0.149	0
S5398	0.1481	0.6697	0.1822	0
S5400	0.2506	0.6184	0.1309	0
S5403	0.2578	0.5813	0.1609	0
S5405	0.319	0.5136	0.1673	0
S5409	0.2134	0.6251	0.1615	0
S5423	0.1962	0.6646	0.1393	0
S5428	0.2055	0.5776	0.2168	0
S5438	0.2028	0.669	0.1282	0
S5445	0.2587	0.5854	0.1559	0
S5455	0.2189	0.6328	0.1483	0
S5464	0.1931	0.6499	0.1569	0
S5467	0.1811	0.7262	0.0926	0
S5473	0.1987	0.6576	0.1437	0
S5475	0.2154	0.6837	0.1009	0
S548	0.1963	0.6667	0.137	0
S5481	0.2475	0.614	0.1384	0
S5486	0.1817	0.6791	0.1392	0
S549	0.1852	0.6894	0.1255	0
S5492	0.2139	0.6036	0.1825	0
S5493	0.2696	0.5846	0.146	0
S5495	0.3058	0.533	0.1611	0
S5507	0.2198	0.603	0.1772	0
S5513	0.2018	0.6368	0.1614	0
S5517	0.1385	0.7369	0.1246	0
S5522	0.2351	0.5876	0.1772	0
S5533	0.1597	0.6511	0.1892	0
S554	0.2496	0.6087	0.1418	0
S5543	0.2238	0.6425	0.1337	0
S5545	0.232	0.6001	0.1678	0
S5547	0.2518	0.5956	0.1527	0
S5548	0.2006	0.6021	0.1974	0
S5558	0.1974	0.6668	0.1358	0
S5566	0.1956	0.6462	0.1581	0
S5571	0.1759	0.6715	0.1526	0
S5577	0.1571	0.6543	0.1887	0
S5578	0.1801	0.6554	0.1644	0
S558	0.2147	0.6261	0.1592	0
S5583	0.2292	0.5755	0.1953	0
S5586	0.1751	0.6972	0.1276	0
S559	0.1527	0.695	0.1522	0
S5597	0.2057	0.6385	0.1558	0
S560	0.149	0.6915	0.1596	0
S5602	0.1924	0.6695	0.1383	0
S5603	0.2103	0.6113	0.1785	0
S5615	0.1745	0.6589	0.1666	0
S5622	0.1771	0.668	0.1549	0
S5628	0.1805	0.6672	0.1523	0
S5630	0.1698	0.6243	0.2058	0
S5635	0.2073	0.6067	0.1859	0
S564	0.2416	0.5988	0.1596	0
S5641	0.2514	0.6104	0.1381	0
S565	0.241	0.6268	0.1323	0
S5652	0.2168	0.5532	0.23	0
S5657	0.2207	0.6337	0.1457	0
S5663	0.1764	0.6979	0.1256	0
S5671	0.2073	0.626	0.1668	0
S5676	0.2339	0.5193	0.2467	0
S569	0.2182	0.6091	0.1728	0
S5690	0.2497	0.623	0.1272	0
S5694	0.2026	0.6527	0.1447	0
S5697	0.2279	0.6305	0.1416	0
S5699	0.2244	0.6004	0.1753	0
S5703	0.2312	0.6033	0.1654	0
S5706	0.2138	0.6656	0.1206	0
S5722	0.2544	0.6028	0.1427	0
S5730	0.1715	0.6697	0.1588	0
S5733	0.2455	0.6023	0.1522	0
S5760	0.2118	0.6711	0.1169	0
S5762	0.1696	0.6532	0.1771	0
S5763	0.2294	0.5813	0.1894	0
S5766	0.2721	0.5782	0.1497	0
S5767	0.1816	0.6875	0.131	0
S5768	0.1908	0.6306	0.1786	0
S5777	0.3221	0.4997	0.1782	0
S578	0.1974	0.6593	0.1434	0
S5788	0.215	0.6602	0.1249	0
S5793	0.2335	0.6212	0.1453	0
S5799	0.1751	0.6904	0.1346	0
S581	0.1891	0.6715	0.1395	0
S5815	0.1871	0.599	0.214	0
S582	0.1935	0.6493	0.1572	0
S5821	0.1831	0.6375	0.1793	0
S5822	0.181	0.7193	0.0997	0
S5823	0.2013	0.6701	0.1287	0
S5827	0.2161	0.6054	0.1785	0
S5833	0.1826	0.67	0.1473	0
S5844	0.1491	0.7113	0.1396	0
S5846	0.198	0.6467	0.1552	0
S5852	0.1327	0.7109	0.1564	0
S5853	0.1792	0.6516	0.169	0
S5863	0.2093	0.6138	0.1769	0
S5877	0.1682	0.6766	0.1552	0
S5881	0.2853	0.5662	0.1484	0
S5883	0.2101	0.632	0.1579	0
S5884	0.1698	0.6821	0.1482	0
S5889	0.1851	0.6546	0.1603	0
S589	0.1976	0.6338	0.1686	0
S5903	0.2372	0.6019	0.161	0
S5905	0.192	0.6736	0.1344	0
S5910	0.1945	0.5912	0.2144	0
S5911	0.2585	0.5732	0.1683	0
S5922	0.2976	0.5508	0.1516	0
S5923	0.1309	0.6757	0.1933	0
S5925	0.1887	0.6508	0.1605	0
S5929	0.1963	0.656	0.1478	0
S5931	0.1882	0.6497	0.1622	0
S5938	0.189	0.6539	0.1571	0
S5955	0.2353	0.5541	0.2107	0
S5960	0.192	0.7053	0.1026	0
S5961	0.2038	0.6158	0.1804	0
S5967	0.2564	0.5879	0.1558	0
S5969	0.246	0.621	0.1329	0
S5978	0.182	0.6843	0.1337	0
S5986	0.2034	0.6292	0.1673	0
S5987	0.211	0.6608	0.1283	0
S5988	0.2064	0.6168	0.1768	0
S599	0.1767	0.7056	0.1177	0
S5990	0.2777	0.5724	0.1497	0
S5997	0.2372	0.5947	0.168	0
S6001	0.2762	0.5918	0.132	0
S6011	0.1442	0.7104	0.1454	0
S6014	0.15	0.7314	0.1187	0
S6019	0.1575	0.6912	0.1515	0
S6021	0.2319	0.5923	0.1759	0
S6022	0.1713	0.618	0.2107	0
S6028	0.2074	0.6029	0.1898	0
S603	0.1587	0.7004	0.141	0
S6033	0.184	0.6926	0.1234	0
S6034	0.22	0.621	0.1589	0
S6041	0.1978	0.6526	0.1496	0
S6047	0.2263	0.6349	0.1388	0
S6049	0.1803	0.6813	0.1384	0
S6051	0.2092	0.6449	0.1459	0
S6058	0.2605	0.579	0.1605	0
S6063	0.1697	0.6793	0.1511	0
S6065	0.2518	0.5919	0.1562	0
S6068	0.2509	0.5848	0.1643	0
S6099	0.1207	0.7787	0.1006	0
S6104	0.2279	0.6415	0.1307	0
S6105	0.206	0.5907	0.2033	0
S6106	0.2282	0.6142	0.1574	0
S6107	0.3288	0.5198	0.1514	0
S6114	0.2039	0.6274	0.1687	0
S613	0.2505	0.5819	0.1675	0
S6131	0.21	0.6378	0.1522	0
S6134	0.2109	0.6686	0.1204	0
S6140	0.2184	0.6263	0.1554	0
S6156	0.2082	0.6633	0.1286	0
S6164	0.1876	0.6595	0.1529	0
S6173	0.2014	0.6596	0.139	0
S618	0.1764	0.6451	0.1784	0
S6195	0.1845	0.6629	0.1526	0
S6198	0.2189	0.6089	0.1722	0
S620	0.24	0.6091	0.1509	0
S6200	0.1731	0.6418	0.185	0
S6203	0.2084	0.6659	0.1257	0
S6205	0.1183	0.7977	0.084	0
S6210	0.196	0.6779	0.1261	0
S6214	0.2084	0.6637	0.1277	0
S6216	0.2368	0.5969	0.1663	0
S6219	0.1794	0.6579	0.1626	0
S6225	0.1348	0.6956	0.1694	0
S6227	0.2424	0.6323	0.1253	0
S6234	0.2001	0.6783	0.1216	0
S624	0.1615	0.6805	0.158	0
S6240	0.2462	0.5908	0.163	0
S6244	0.254	0.5804	0.1655	0
S6250	0.2428	0.5614	0.1958	0
S6255	0.1951	0.5514	0.2536	0
S6256	0.2027	0.6396	0.1578	0
S626	0.2091	0.6464	0.1444	0
S6260	0.2129	0.6722	0.115	0
S6263	0.2144	0.6453	0.1404	0
S6284	0.1682	0.6859	0.1458	0
S6302	0.2075	0.6488	0.1438	0
S6310	0.2132	0.6726	0.1142	0
S6321	0.2445	0.5997	0.1558	0
S6324	0.2482	0.6108	0.141	0
S6330	0.1866	0.6922	0.1213	0
S6331	0.2693	0.5187	0.2119	0
S6333	0.1863	0.6686	0.1451	0
S6336	0.1474	0.6968	0.1557	0
S6337	0.3465	0.4968	0.1568	0
S6351	0.1752	0.6826	0.1423	0
S6355	0.3689	0.507	0.124	0
S6356	0.2717	0.5685	0.1597	0
S6358	0.2313	0.6004	0.1683	0
S6360	0.2499	0.5663	0.1838	0
S6364	0.2134	0.6577	0.1289	0
S6367	0.1889	0.6512	0.16	0
S6370	0.2108	0.6241	0.165	0
S6388	0.2272	0.62	0.1527	0
S6391	0.2196	0.6438	0.1367	0
S6395	0.217	0.6531	0.13	0
S6399	0.1701	0.6768	0.153	0
S64	0.1709	0.6922	0.137	0
S6410	0.2241	0.5578	0.2182	0
S6415	0.2268	0.6067	0.1664	0
S6416	0.2301	0.5965	0.1733	0
S6432	0.2088	0.619	0.1722	0
S6440	0.1617	0.6845	0.1538	0
S6452	0.2145	0.579	0.2066	0
S6458	0.2035	0.6359	0.1606	0
S6470	0.2079	0.6703	0.1218	0
S6471	0.2507	0.6216	0.1277	0
S6474	0.2131	0.6262	0.1607	0
S6480	0.2123	0.6191	0.1686	0
S6492	0.2044	0.6523	0.1433	0
S6495	0.2671	0.6065	0.1263	0
S6498	0.2584	0.5563	0.1853	0
S65	0.1742	0.6603	0.1656	0
S6512	0.1802	0.6413	0.1786	0
S6516	0.2088	0.6282	0.1629	0
S6521	0.2579	0.5384	0.2037	0
S6548	0.1612	0.6505	0.1884	0
S6554	0.2712	0.5515	0.1774	0
S6560	0.189	0.6781	0.1328	0
S6562	0.1803	0.6464	0.1732	0
S6566	0.2088	0.5876	0.2035	0
S6569	0.2325	0.5272	0.2402	0
S6581	0.2282	0.6082	0.1636	0
S6586	0.2619	0.5914	0.1467	0
S6588	0.2212	0.6005	0.1783	0
S6590	0.2446	0.6087	0.1468	0
S66	0.2408	0.6128	0.1464	0
S6600	0.2722	0.5559	0.1719	0
S6601	0.225	0.6465	0.1284	0
S6609	0.2008	0.6187	0.1805	0
S6614	0.2071	0.6538	0.139	0
S6615	0.2579	0.6237	0.1184	0
S6616	0.2304	0.6053	0.1643	0
S662	0.2105	0.6317	0.1577	0
S6634	0.2032	0.6619	0.1349	0
S6636	0.2352	0.5466	0.2184	0
S6643	0.1993	0.6196	0.1811	0
S6662	0.1547	0.708	0.1372	0
S6665	0.1735	0.7006	0.1258	0
S6666	0.2077	0.6562	0.1363	0
S6670	0.1522	0.7183	0.1295	0
S6675	0.1704	0.6874	0.1422	0
S6682	0.2172	0.6209	0.162	0
S6687	0.2183	0.6233	0.1586	0
S6694	0.2057	0.6611	0.1331	0
S6695	0.1922	0.5904	0.2174	0
S6696	0.1904	0.6795	0.1301	0
S6700	0.2081	0.6369	0.1549	0
S6709	0.1673	0.6998	0.133	0
S671	0.1955	0.6298	0.1747	0
S6714	0.1774	0.6846	0.138	0
S6716	0.2241	0.5823	0.1936	0
S6717	0.1805	0.6724	0.147	0
S6723	0.1707	0.6421	0.1874	0
S6724	0.2464	0.5966	0.1571	0
S6725	0.2238	0.6442	0.132	0
S6731	0.2549	0.605	0.14	0
S6735	0.1983	0.5842	0.2174	0
S6736	0.1789	0.6832	0.1378	0
S6737	0.2004	0.6329	0.1666	0
S6741	0.2262	0.613	0.1609	0
S6742	0.1863	0.66	0.1536	0
S6746	0.2029	0.653	0.1441	0
S6750	0.2454	0.5808	0.1738	0
S6757	0.2117	0.6563	0.132	0
S6762	0.2475	0.5863	0.1662	0
S6766	0.1892	0.6364	0.1744	0
S6770	0.21	0.6381	0.1518	0
S6776	0.1806	0.6267	0.1926	0
S6777	0.2281	0.6403	0.1317	0
S6778	0.3475	0.5154	0.1371	0
S6784	0.1787	0.6597	0.1617	0
S6785	0.1416	0.6988	0.1596	0
S6789	0.2466	0.6316	0.1218	0
S6790	0.2118	0.6204	0.1679	0
S6792	0.1853	0.6789	0.1358	0
S6793	0.1752	0.6219	0.203	0
S68	0.2414	0.6129	0.1457	0
S6803	0.1532	0.5791	0.2676	0
S6805	0.179	0.6405	0.1806	0
S6813	0.1507	0.6929	0.1564	0
S6819	0.2027	0.6169	0.1803	0
S6821	0.2444	0.6311	0.1246	0
S6822	0.2018	0.6458	0.1525	0
S6825	0.1455	0.651	0.2036	0
S6828	0.2341	0.6037	0.1623	0
S6831	0.2012	0.6259	0.1729	0
S6832	0.2118	0.5589	0.2293	0
S6836	0.1837	0.6642	0.1521	0
S684	0.1837	0.6726	0.1438	0
S6841	0.2062	0.6566	0.1372	0
S6843	0.2432	0.6089	0.1478	0
S6844	0.2312	0.5438	0.2249	0
S6845	0.2294	0.6084	0.162	0
S6861	0.1738	0.6363	0.19	0
S6871	0.216	0.6375	0.1465	0
S6886	0.1751	0.6385	0.1864	0
S6889	0.1927	0.6628	0.1446	0
S6893	0.2081	0.6241	0.1677	0
S6907	0.2008	0.6621	0.1372	0
S6909	0.2298	0.602	0.1682	0
S6916	0.2409	0.5717	0.1874	0
S692	0.2173	0.6162	0.1664	0
S6922	0.1702	0.6723	0.1575	0
S6926	0.1834	0.6242	0.1923	0
S6929	0.2016	0.6191	0.1792	0
S6938	0.2199	0.6179	0.1622	0
S6941	0.2999	0.592	0.1082	0
S6943	0.2418	0.5999	0.1584	0
S6950	0.1893	0.6702	0.1404	0
S6952	0.2093	0.5985	0.1921	0
S6960	0.1976	0.6835	0.1189	0
S6969	0.2874	0.5875	0.1251	0
S6973	0.1542	0.6829	0.1628	0
S6979	0.2692	0.5623	0.1684	0
S6983	0.2796	0.6019	0.1184	0
S6991	0.2223	0.61	0.1676	0
S700	0.2446	0.6117	0.1436	0
S7001	0.2147	0.6173	0.168	0
S7009	0.2489	0.6565	0.0947	0
S7018	0.2367	0.6527	0.1107	0
S7027	0.2184	0.6106	0.1709	0
S7031	0.1682	0.6662	0.1656	0
S7048	0.2181	0.6205	0.1614	0
S7050	0.2114	0.629	0.1594	0
S7059	0.1833	0.6166	0.2002	0
S7061	0.1905	0.6238	0.1856	0
S7066	0.191	0.6336	0.1754	0
S7067	0.187	0.6265	0.1863	0
S7071	0.2122	0.5873	0.2005	0
S7089	0.2011	0.6375	0.1614	0
S7092	0.2616	0.6272	0.1113	0
S7093	0.2515	0.5395	0.209	0
S7098	0.2512	0.591	0.1577	0
S7104	0.2126	0.6371	0.1504	0
S7115	0.2147	0.6554	0.1301	0
S7120	0.1864	0.6819	0.1317	0
S7123	0.1818	0.6784	0.1399	0
S7126	0.1667	0.7252	0.1081	0
S7128	0.1683	0.6146	0.2171	0
S7132	0.2672	0.5835	0.1493	0
S7136	0.2592	0.5984	0.1424	0
S7153	0.1827	0.6426	0.1747	0
S7155	0.2419	0.5287	0.2295	0
S7158	0.1982	0.6386	0.1632	0
S7167	0.2572	0.6186	0.1242	0
S7171	0.2088	0.6201	0.171	0
S7174	0.1842	0.6691	0.1468	0
S7175	0.1543	0.7143	0.1314	0
S7178	0.2326	0.6109	0.1564	0
S7179	0.2102	0.6801	0.1096	0
S7181	0.2265	0.6242	0.1493	0
S7189	0.2033	0.6292	0.1674	0
S7197	0.2119	0.5995	0.1885	0
S7198	0.2081	0.6248	0.1671	0
S7201	0.2208	0.6228	0.1562	0
S7204	0.1308	0.6668	0.2024	0
S7206	0.1689	0.6654	0.1656	0
S7207	0.2285	0.6451	0.1265	0
S7212	0.2162	0.636	0.1479	0
S7219	0.2111	0.6214	0.1676	0
S7221	0.17	0.6085	0.2215	0
S7226	0.1189	0.7215	0.1595	0
S7231	0.2033	0.6455	0.1511	0
S7247	0.2202	0.6218	0.158	0
S7249	0.3048	0.5654	0.1299	0
S7251	0.2142	0.6479	0.1379	0
S726	0.1772	0.6643	0.1586	0
S7260	0.1909	0.672	0.1372	0
S7261	0.2642	0.5961	0.1396	0
S7270	0.1962	0.6518	0.152	0
S7277	0.196	0.659	0.145	0
S7280	0.1687	0.6914	0.1399	0
S7284	0.1651	0.6948	0.1402	0
S7288	0.2285	0.6144	0.1571	0
S7300	0.2459	0.6341	0.12	0
S7309	0.1822	0.6661	0.1516	0
S7312	0.2025	0.627	0.1704	0
S7315	0.2003	0.6485	0.1511	0
S7326	0.2249	0.6014	0.1737	0
S7327	0.1775	0.6767	0.1457	0
S7344	0.2261	0.6115	0.1624	0
S7360	0.2143	0.62	0.1656	0
S7376	0.164	0.698	0.138	0
S7378	0.26	0.5897	0.1505	0
S7379	0.193	0.6558	0.1511	0
S7383	0.1784	0.6375	0.1841	0
S7389	0.2121	0.6376	0.1503	0
S7390	0.2362	0.5948	0.169	0
S7395	0.326	0.5455	0.1286	0
S7396	0.225	0.6364	0.1384	0
S7408	0.2466	0.5893	0.1642	0
S7433	0.2506	0.5961	0.1533	0
S7439	0.19	0.7086	0.1014	0
S744	0.1421	0.7146	0.1434	0
S7468	0.1741	0.6446	0.1812	0
S7469	0.2113	0.633	0.1557	0
S747	0.1657	0.711	0.1234	0
S7470	0.2596	0.586	0.1543	0
S7474	0.2378	0.6259	0.1362	0
S7475	0.1969	0.6489	0.1542	0
S75	0.2035	0.6225	0.174	0
S7502	0.2009	0.6614	0.1376	0
S7505	0.193	0.648	0.159	0
S7509	0.2155	0.638	0.1465	0
S7513	0.2368	0.6286	0.1346	0
S7514	0.1564	0.6727	0.1709	0
S7520	0.1432	0.7135	0.1433	0
S7524	0.2486	0.5645	0.1867	0
S7531	0.2275	0.6213	0.1513	0
S7543	0.241	0.5966	0.1624	0
S7544	0.2346	0.5951	0.1702	0
S7548	0.2726	0.5969	0.1305	0
S7557	0.1884	0.6436	0.168	0
S7559	0.1808	0.7256	0.0937	0
S7560	0.1901	0.688	0.1219	0
S7562	0.1927	0.5687	0.2385	0
S7573	0.2039	0.6207	0.1755	0
S7576	0.2194	0.6286	0.152	0
S7581	0.226	0.6006	0.1735	0
S7584	0.1884	0.6047	0.2069	0
S7585	0.1808	0.6917	0.1275	0
S7595	0.1973	0.6288	0.1738	0
S7600	0.1678	0.6649	0.1672	0
S7602	0.1804	0.6768	0.1428	0
S7605	0.2068	0.668	0.1251	0
S7606	0.2212	0.6204	0.1584	0
S761	0.2869	0.5793	0.1338	0
S7622	0.2186	0.5967	0.1847	0
S7627	0.2647	0.58	0.1553	0
S7630	0.1862	0.5904	0.2234	0
S7635	0.2144	0.636	0.1497	0
S7639	0.1938	0.6626	0.1436	0
S7644	0.0754	0.7943	0.1302	0
S7652	0.2022	0.6371	0.1605	0
S7653	0.3376	0.4941	0.1683	0
S7655	0.1973	0.6783	0.1244	0
S7659	0.1679	0.7188	0.1131	0
S7660	0.2078	0.6696	0.1226	0
S7668	0.2456	0.5867	0.1677	0
S7670	0.1888	0.6566	0.1547	0
S7671	0.2094	0.5898	0.2007	0
S7673	0.206	0.5748	0.2192	0
S7674	0.2767	0.5714	0.1519	0
S7678	0.1894	0.6793	0.1313	0
S7691	0.2249	0.649	0.1262	0
S7693	0.2039	0.6193	0.1768	0
S7694	0.1781	0.691	0.1309	0
S7699	0.1885	0.6851	0.1264	0
S7703	0.1944	0.6272	0.1782	0
S7711	0.1841	0.683	0.1329	0
S7712	0.2105	0.6314	0.1581	0
S7714	0.2509	0.5026	0.2464	0
S7717	0.2155	0.5574	0.2272	0
S7723	0.1976	0.6746	0.1278	0
S7741	0.1785	0.7063	0.1152	0
S7743	0.2153	0.5878	0.197	0
S7746	0.1737	0.6413	0.185	0
S7747	0.232	0.6378	0.1302	0
S7764	0.1587	0.6382	0.2031	0
S7781	0.222	0.6192	0.1588	0
S7784	0.219	0.5803	0.2008	0
S7795	0.2019	0.588	0.21	0
S7800	0.1905	0.69	0.1196	0
S7803	0.2064	0.6389	0.1548	0
S7805	0.1928	0.6333	0.1739	0
S7806	0.2452	0.5832	0.1716	0
S7807	0.2219	0.6381	0.14	0
S7823	0.1683	0.6481	0.1836	0
S7824	0.2191	0.6275	0.1533	0
S7827	0.2183	0.6624	0.1192	0
S7829	0.2235	0.6173	0.1593	0
S7831	0.3408	0.5034	0.1559	0
S7837	0.2277	0.647	0.1251	0
S7849	0.2326	0.6078	0.1597	0
S7851	0.1837	0.6765	0.1398	0
S7853	0.2107	0.6179	0.1714	0
S7855	0.2641	0.5891	0.1469	0
S7856	0.1793	0.6831	0.1377	0
S7863	0.163	0.6702	0.1667	0
S7878	0.2409	0.6062	0.1529	0
S7881	0.1994	0.6422	0.1585	0
S7886	0.1954	0.655	0.1497	0
S7898	0.2082	0.6239	0.1679	0
S7903	0.1987	0.6017	0.1996	0
S7907	0.2177	0.6095	0.1728	0
S7908	0.2204	0.6467	0.133	0
S7913	0.1605	0.6809	0.1586	0
S7929	0.1823	0.6366	0.1812	0
S7930	0.2096	0.6051	0.1854	0
S7933	0.1805	0.6761	0.1434	0
S7936	0.1682	0.6329	0.1988	0
S7939	0.241	0.6093	0.1498	0
S7941	0.2113	0.653	0.1357	0
S7951	0.1764	0.6344	0.1893	0
S7955	0.3814	0.4782	0.1403	0
S7961	0.1812	0.6656	0.1531	0
S7978	0.1951	0.6272	0.1777	0
S7982	0.1913	0.6624	0.1463	0
S7994	0.2632	0.5463	0.1905	0
S7997	0.2109	0.6159	0.1732	0
S800	0.2012	0.5968	0.202	0
S8003	0.1984	0.6427	0.1591	0
S8008	0.1594	0.7017	0.139	0
S8016	0.1932	0.6619	0.1449	0
S8020	0.1575	0.6273	0.2152	0
S8023	0.2184	0.6428	0.1389	0
S8028	0.156	0.6763	0.1676	0
S8033	0.1948	0.601	0.2042	0
S8036	0.2444	0.6037	0.1519	0
S8038	0.2085	0.6389	0.1526	0
S8041	0.1609	0.7103	0.129	0
S8049	0.1636	0.675	0.1614	0
S8060	0.203	0.6221	0.1749	0
S8064	0.1738	0.6821	0.1441	0
S8066	0.1748	0.7103	0.115	0
S8070	0.22	0.6572	0.1229	0
S8073	0.2703	0.5808	0.1488	0
S8077	0.2046	0.6416	0.1539	0
S8088	0.1373	0.7077	0.1551	0
S8089	0.1994	0.643	0.1575	0
S8093	0.1827	0.6618	0.1554	0
S810	0.1752	0.632	0.1926	0
S8110	0.191	0.6627	0.1464	0
S8119	0.2646	0.5617	0.1737	0
S8125	0.192	0.668	0.14	0
S814	0.2365	0.6279	0.1357	0
S8142	0.1797	0.66	0.1603	0
S8147	0.1634	0.6712	0.1654	0
S8148	0.1926	0.6062	0.2012	0
S8154	0.2856	0.604	0.1104	0
S8158	0.1956	0.6148	0.1894	0
S8161	0.2018	0.6117	0.1865	0
S8165	0.2381	0.5874	0.1746	0
S8175	0.17	0.608	0.222	0
S8180	0.2643	0.5844	0.1513	0
S8190	0.1434	0.7075	0.1492	0
S8194	0.234	0.6283	0.1376	0
S8196	0.1413	0.6701	0.1885	0
S8202	0.1787	0.6381	0.183	0
S8204	0.1916	0.695	0.1133	0
S8211	0.2405	0.597	0.1625	0
S8215	0.2602	0.6031	0.1366	0
S8216	0.202	0.6035	0.1946	0
S8217	0.2059	0.6478	0.1462	0
S8221	0.1798	0.6946	0.1256	0
S8228	0.2168	0.6318	0.1514	0
S823	0.2323	0.5802	0.1874	0
S8230	0.1872	0.6948	0.118	0
S8231	0.1872	0.6638	0.1488	0
S8237	0.121	0.7285	0.1506	0
S8241	0.1942	0.5845	0.2214	0
S8242	0.1751	0.6816	0.1432	0
S8250	0.1649	0.7271	0.108	0
S8256	0.2395	0.6362	0.1244	0
S8267	0.1717	0.6917	0.1366	0
S827	0.2232	0.6159	0.1608	0
S8276	0.2356	0.5935	0.1708	0
S8281	0.2229	0.6232	0.1537	0
S8283	0.2251	0.6326	0.1423	0
S8294	0.193	0.6483	0.1587	0
S8299	0.1778	0.6961	0.1261	0
S8306	0.2488	0.5529	0.1983	0
S8308	0.2513	0.6285	0.1204	0
S8310	0.2224	0.6435	0.134	0
S8312	0.1901	0.6596	0.1505	0
S8313	0.1743	0.6406	0.1851	0
S8323	0.2246	0.6051	0.1704	0
S8325	0.1604	0.7142	0.1253	0
S8327	0.1862	0.6386	0.1752	0
S833	0.228	0.6227	0.1494	0
S8336	0.1729	0.6598	0.1673	0
S8346	0.2335	0.6447	0.1218	0
S8350	0.186	0.698	0.1161	0
S8352	0.192	0.6178	0.1901	0
S8353	0.1926	0.6871	0.1204	0
S8355	0.2138	0.6412	0.1451	0
S8363	0.1999	0.6286	0.1715	0
S8382	0.2247	0.6273	0.1479	0
S8383	0.2138	0.6297	0.1565	0
S8389	0.1714	0.6902	0.1384	0
S839	0.175	0.6382	0.1868	0
S8393	0.2042	0.6509	0.1449	0
S8394	0.1446	0.6987	0.1568	0
S8399	0.1934	0.6407	0.166	0
S841	0.187	0.668	0.145	0
S8413	0.1804	0.6822	0.1373	0
S8419	0.2356	0.6206	0.1438	0
S8421	0.1835	0.693	0.1234	0
S843	0.1187	0.6487	0.2326	0
S8439	0.2155	0.6521	0.1324	0
S8440	0.1674	0.6656	0.167	0
S8446	0.2209	0.627	0.1521	0
S8456	0.235	0.6122	0.1528	0
S8458	0.2407	0.5674	0.1919	0
S8461	0.2207	0.6463	0.133	0
S8471	0.1885	0.6844	0.127	0
S8474	0.1718	0.7092	0.119	0
S8479	0.2363	0.6196	0.1442	0
S848	0.2374	0.5845	0.1779	0
S8492	0.1998	0.6778	0.1225	0
