	Neutrophils	Lymphocyte	Monocytes	Other
S26693	0.3242	0.5052	0.092	0.0787
S26697	0.2234	0.586	0.1418	0.0487
S2670	0.338	0.4006	0.1468	0.1145
S26704	0.298	0.5242	0.1232	0.0547
S26705	0.3782	0.4396	0.1412	0.0409
S26710	0.15	0.6496	0.1215	0.079
S26713	0.1789	0.6291	0.1326	0.0594
S26718	0.2733	0.5958	0.0879	0.043
S26721	0.2849	0.5556	0.0861	0.0734
S26725	0.3129	0.4492	0.1497	0.0882
S26726	0.2839	0.4652	0.1747	0.0761
S26733	0.1716	0.5448	0.1923	0.0911
S26740	0.3993	0.3098	0.2238	0.0671
S26743	0.2877	0.5024	0.1506	0.0592
S26750	0.3565	0.4377	0.1606	0.0452
S26752	0.1569	0.7049	0.0861	0.0521
S26756	0.2881	0.5319	0.1192	0.0608
S26767	0.3215	0.4036	0.1726	0.1022
S26774	0.1963	0.5483	0.0672	0.1883
S26776	0.256	0.5537	0.1286	0.0616
S2678	0.323	0.4708	0.1384	0.0677
S26785	0.3616	0.4551	0.1361	0.0473
S26787	0.2645	0.5611	0.1169	0.0576
S26788	0.3027	0.4244	0.1751	0.0978
S26792	0.2602	0.56	0.1192	0.0606
S26799	0.3248	0.5568	0.1005	0.018
S268	0.2375	0.4996	0.1575	0.1054
S26800	0.1546	0.4871	0.2404	0.118
S26809	0.2529	0.5151	0.1806	0.0513
S26814	0.2652	0.5717	0.0888	0.0741
S26815	0.374	0.4405	0.15	0.0356
S2682	0.3196	0.4264	0.1624	0.0916
S2685	0.27	0.5646	0.0899	0.0755
S2690	0.1013	0.6206	0.2323	0.0457
S2696	0.2735	0.5319	0.1209	0.0737
S2697	0.1544	0.5952	0.1733	0.0771
S2700	0.2955	0.5118	0.1379	0.0547
S2703	0.2666	0.5324	0.1488	0.0522
S2704	0.2488	0.5073	0.1309	0.1129
S2705	0.4475	0.3942	0.1168	0.0416
S2707	0.2435	0.5236	0.1769	0.0561
S2717	0.3064	0.3659	0.2372	0.0907
S2719	0.3408	0.4346	0.187	0.0375
S2737	0.2194	0.5729	0.1306	0.0772
S2743	0.2851	0.5643	0.0726	0.0781
S2747	0.1537	0.6965	0.0942	0.0557
S2755	0.2118	0.5299	0.2247	0.0336
S2770	0.2501	0.472	0.2129	0.065
S2771	0.2454	0.6358	0.0724	0.0464
S2776	0.1472	0.5849	0.1927	0.0752
S279	0.3381	0.5088	0.0929	0.0603
S2793	0.2166	0.5246	0.1652	0.0936
S280	0.3154	0.442	0.2051	0.0373
S2803	0.3174	0.5206	0.1428	0.0192
S2804	0.2741	0.6155	0.0431	0.0674
S2806	0.2607	0.4631	0.164	0.1121
S2807	0.203	0.5846	0.1577	0.0546
S2812	0.2774	0.4828	0.1276	0.1124
S2814	0.1762	0.5976	0.1462	0.08
S2816	0.2497	0.4708	0.1988	0.0806
S2824	0.254	0.568	0.1248	0.0532
S2826	0.1708	0.6392	0.1091	0.081
S2833	0.2032	0.576	0.121	0.0998
S284	0.2783	0.465	0.226	0.0306
S2842	0.2953	0.5228	0.145	0.0369
S2843	0.0668	0.4041	0.441	0.0882
S2861	0.2657	0.5522	0.1125	0.0697
S2862	0.2499	0.5252	0.147	0.0779
S2867	0.2195	0.5571	0.1185	0.1051
S2872	0.2911	0.4684	0.155	0.0855
S288	0.3354	0.5186	0.0666	0.0794
S2880	0.2705	0.4861	0.1627	0.0808
S2886	0.3069	0.4011	0.2092	0.0827
S2889	0.1987	0.6337	0.0912	0.0764
S289	0.2759	0.4912	0.155	0.078
S2891	0.1628	0.6058	0.1082	0.1231
S2907	0.2733	0.5551	0.0982	0.0733
S2908	0.1916	0.5856	0.0909	0.1319
S291	0.186	0.5983	0.145	0.0707
S2917	0.4276	0.3698	0.1713	0.0313
S2920	0.3107	0.4483	0.2013	0.0397
S2932	0.1425	0.5639	0.129	0.1645
S2935	0.3318	0.4468	0.1878	0.0336
S2936	0.2322	0.5266	0.1144	0.1268
S2943	0.2344	0.5019	0.1084	0.1553
S2945	0.1775	0.5191	0.2587	0.0448
S2947	0.3507	0.3445	0.2077	0.0972
S2954	0.2695	0.6026	0.0839	0.0441
S2956	0.2546	0.4734	0.1663	0.1057
S2962	0.3689	0.4536	0.1513	0.0261
S2969	0.367	0.3566	0.1831	0.0934
S2970	0.3667	0.4503	0.1208	0.0623
S2974	0.2547	0.5144	0.1807	0.0501
S2975	0.2907	0.4973	0.1014	0.1107
S2977	0.2801	0.4851	0.1458	0.0891
S2987	0.2727	0.5477	0.1251	0.0544
S2989	0.2703	0.5197	0.1388	0.0712
S299	0.3053	0.5124	0.1207	0.0615
S2996	0.2622	0.5463	0.1351	0.0565
S3012	0.279	0.5247	0.1328	0.0635
S3022	0.2358	0.5708	0.1191	0.0744
S3023	0.1994	0.5081	0.2277	0.0647
S3033	0.2926	0.4832	0.1604	0.0638
S3039	0.2933	0.461	0.1611	0.0845
S3043	0.2683	0.4557	0.1724	0.1037
S3048	0.317	0.5279	0.1339	0.0213
S3056	0.1597	0.658	0.1456	0.0366
S306	0.3333	0.4613	0.1256	0.0799
S3067	0.1396	0.5886	0.1879	0.084
S3079	0.0871	0.8094	0.0726	0.031
S3083	0.3148	0.5891	0.0504	0.0457
S3097	0.1975	0.5625	0.1754	0.0646
S3103	0.2517	0.5336	0.146	0.0687
S3119	0.3294	0.483	0.114	0.0737
S3121	0.2915	0.4678	0.1806	0.0601
S3125	0.3061	0.3386	0.2746	0.0808
S3126	0.1985	0.5992	0.1053	0.0969
S3127	0.1645	0.6147	0.0786	0.1422
S3140	0.2249	0.5533	0.1847	0.037
S3145	0.381	0.3545	0.178	0.0865
S3148	0.2376	0.5199	0.1465	0.096
S3153	0.1857	0.6052	0.1572	0.0518
S3158	0.243	0.5867	0.1089	0.0615
S3164	0.2928	0.4083	0.2056	0.0933
S317	0.1782	0.4684	0.168	0.1855
S3176	0.1586	0.6582	0.1173	0.0659
S3180	0.1899	0.5796	0.1856	0.0448
S3186	0.4198	0.3305	0.188	0.0617
S319	0.2132	0.4918	0.1947	0.1003
S3193	0.354	0.4236	0.1241	0.0983
S3195	0.2321	0.4745	0.2219	0.0717
S3197	0.1896	0.5654	0.2131	0.032
S320	0.3591	0.4294	0.1791	0.0323
S3212	0.4765	0.3588	0.1346	0.03
S3217	0.2793	0.5622	0.1254	0.0331
S3226	0.1364	0.5892	0.1217	0.1528
S3232	0.3589	0.4607	0.1095	0.0709
S3237	0.1913	0.4224	0.2041	0.1822
S3238	0.1682	0.6576	0.1111	0.0633
S3239	0.3471	0.3676	0.1426	0.1425
S324	0.2358	0.592	0.093	0.0791
S3244	0.166	0.5915	0.1436	0.0989
S3245	0.2555	0.5663	0.0988	0.0794
S3250	0.2822	0.4861	0.1729	0.0589
S3251	0.2137	0.6633	0.0829	0.0401
S3253	0.1966	0.6336	0.0999	0.0701
S3261	0.4266	0.3458	0.1654	0.0623
S3262	0.2901	0.57	0.1128	0.027
S3266	0.1378	0.5989	0.1694	0.0938
S327	0.218	0.5176	0.2292	0.0351
S3272	0.302	0.4123	0.1897	0.0959
S3274	0.1635	0.6207	0.1822	0.0336
S3279	0.2007	0.5931	0.1345	0.0716
S3282	0.1874	0.61	0.1092	0.0935
S3295	0.2544	0.5244	0.1252	0.096
S3299	0.2126	0.547	0.2072	0.0332
S3311	0.4387	0.2629	0.2378	0.0606
S332	0.274	0.5376	0.0892	0.0992
S3321	0.1699	0.5956	0.1038	0.1305
S3328	0.183	0.615	0.1607	0.0414
S3334	0.2426	0.5356	0.1178	0.1039
S3343	0.2545	0.5101	0.1522	0.0832
S3346	0.169	0.6354	0.1161	0.0795
S3350	0.3083	0.4589	0.189	0.0438
S3356	0.3132	0.4267	0.1942	0.0659
S3359	0.201	0.5349	0.1413	0.1228
S3360	0.2541	0.5087	0.203	0.0341
S3364	0.2428	0.5515	0.1205	0.0853
S337	0.2173	0.5925	0.1471	0.0432
S3373	0.298	0.5222	0.1365	0.0433
S3376	0.2411	0.5784	0.1301	0.0505
S3380	0.2256	0.563	0.1521	0.0594
S3387	0.2966	0.4449	0.1977	0.0607
S3390	0.2689	0.5344	0.1418	0.055
S3392	0.3373	0.3679	0.2315	0.0633
S3397	0.3781	0.4669	0.116	0.039
S3400	0.2684	0.57	0.1265	0.0351
S3410	0.2648	0.4609	0.2231	0.0511
S3417	0.3767	0.4421	0.1208	0.0603
S3421	0.3137	0.4962	0.0798	0.1103
S3425	0.1499	0.6249	0.1459	0.0794
S3426	0.3589	0.4609	0.1557	0.0246
S3435	0.2446	0.536	0.1132	0.1062
S3448	0.182	0.6471	0.11	0.0608
S3456	0.2962	0.4423	0.2061	0.0554
S3466	0.1354	0.5437	0.1852	0.1358
S3467	0.1775	0.6977	0.0515	0.0733
S3473	0.1824	0.6005	0.1698	0.0473
S3475	0.2355	0.5174	0.168	0.0792
S348	0.3046	0.3895	0.2601	0.0458
S3485	0.0896	0.5526	0.173	0.1847
S3486	0.2858	0.487	0.1782	0.0491
S3492	0.215	0.5513	0.1001	0.1336
S3496	0.2737	0.4736	0.1414	0.1113
S35	0.2479	0.5113	0.1863	0.0545
S351	0.2252	0.5833	0.1537	0.0379
S3510	0.1851	0.6549	0.1245	0.0355
S3514	0.283	0.4787	0.1841	0.0543
S3516	0.3373	0.3846	0.1866	0.0915
S3517	0.2581	0.5133	0.1458	0.0828
S3521	0.2729	0.4607	0.1897	0.0768
S3525	0.3411	0.4391	0.1237	0.0962
S3527	0.4003	0.4489	0.1366	0.0143
S3531	0.3098	0.4571	0.136	0.097
S3542	0.1889	0.593	0.1394	0.0788
S3545	0.409	0.3906	0.1436	0.0569
S3547	0.4282	0.3237	0.2311	0.017
S3548	0.198	0.5953	0.1038	0.1028
S3550	0.2776	0.5526	0.107	0.0627
S3551	0.2679	0.5788	0.0743	0.079
S3557	0.2818	0.538	0.1598	0.0204
S3567	0.1945	0.6882	0.0954	0.0219
S3569	0.2852	0.4964	0.0884	0.1299
S3570	0.3136	0.4932	0.1222	0.071
S3579	0.1712	0.5076	0.1055	0.2157
S3587	0.3266	0.4809	0.149	0.0434
S3589	0.2396	0.4492	0.2201	0.0911
S3592	0.2701	0.5017	0.1907	0.0375
S3599	0.2745	0.3977	0.2607	0.067
S36	0.3647	0.4267	0.1129	0.0957
S3610	0.2401	0.5871	0.1389	0.0338
S3620	0.2827	0.5378	0.1417	0.0378
S3630	0.2823	0.5535	0.1072	0.057
S3636	0.2785	0.5443	0.104	0.0733
S3637	0.0821	0.714	0.0613	0.1425
S3655	0.2962	0.4035	0.1983	0.102
S366	0.2806	0.5691	0.0958	0.0545
S3667	0.2678	0.4425	0.2454	0.0444
S3668	0.3054	0.4227	0.1996	0.0722
S3694	0.1963	0.6287	0.1049	0.0701
S37	0.2642	0.5929	0.1196	0.0233
S3701	0.3263	0.4977	0.1201	0.056
S3704	0.2954	0.5675	0.1025	0.0346
S3706	0.3543	0.5092	0.0896	0.0467
S3707	0.2558	0.5127	0.1835	0.0479
S3711	0.1932	0.5805	0.1758	0.0505
S3713	0.3252	0.4605	0.1531	0.0612
S3715	0.2942	0.4626	0.1908	0.0524
S3721	0.3659	0.415	0.1616	0.0576
S3725	0.2102	0.6058	0.1324	0.0515
S3726	0.2918	0.5027	0.1227	0.0828
S3727	0.2524	0.4822	0.1579	0.1074
S3733	0.1865	0.6309	0.0981	0.0844
S3734	0.1877	0.6868	0.087	0.0385
S3736	0.3071	0.3434	0.2793	0.0704
S3752	0.3192	0.494	0.1517	0.035
S3755	0.194	0.6098	0.1267	0.0696
S3760	0.3675	0.4131	0.1633	0.0562
S3762	0.358	0.4489	0.1167	0.0763
S3768	0.1783	0.54	0.2055	0.0762
S3779	0.3189	0.422	0.1656	0.0934
S3783	0.2573	0.456	0.2275	0.0592
S3788	0.2396	0.604	0.1098	0.0465
S3790	0.2421	0.5419	0.1565	0.0593
S3794	0.2222	0.6318	0.103	0.043
S3796	0.1247	0.5614	0.173	0.141
S3798	0.2018	0.5446	0.1729	0.0807
S380	0.1958	0.6169	0.1337	0.0536
S3802	0.3077	0.4703	0.139	0.083
S381	0.1816	0.5839	0.1518	0.0828
S3812	0.2377	0.6092	0.114	0.0391
S3813	0.29	0.5062	0.1375	0.0663
S3822	0.2239	0.4629	0.2002	0.1129
S3826	0.1974	0.5904	0.1594	0.0527
S3827	0.3268	0.4632	0.1071	0.103
S3828	0.2719	0.5532	0.1057	0.0693
S3834	0.2956	0.4932	0.1579	0.0534
S3838	0.2011	0.5903	0.1414	0.0673
S3845	0.1822	0.6859	0.0946	0.0373
S3848	0.2122	0.6345	0.0942	0.0591
S3850	0.3349	0.512	0.073	0.0801
S3855	0.1963	0.6065	0.1252	0.072
S3858	0.2836	0.4118	0.2349	0.0698
S3867	0.3287	0.3377	0.2065	0.1272
S3871	0.2632	0.5166	0.141	0.0792
S3879	0.2847	0.5341	0.1123	0.069
S388	0.2394	0.4687	0.1629	0.129
S3880	0.23	0.577	0.1327	0.0603
S3881	0.3038	0.3857	0.2393	0.0713
S3889	0.1859	0.4724	0.1639	0.1777
S3892	0.2174	0.5056	0.2545	0.0225
S3894	0.2003	0.5919	0.1683	0.0395
S3903	0.2822	0.502	0.1591	0.0566
S3907	0.2675	0.4593	0.2094	0.0638
S3908	0.2208	0.5361	0.1881	0.055
S3914	0.328	0.5255	0.1103	0.0362
S3925	0.225	0.6112	0.1302	0.0336
S3928	0.2031	0.5261	0.1658	0.105
S3929	0.2624	0.5181	0.116	0.1035
S393	0.2313	0.5571	0.1545	0.0572
S3930	0.3507	0.4097	0.1316	0.108
S3933	0.2622	0.5322	0.1322	0.0734
S3939	0.1549	0.6699	0.1098	0.0655
S3946	0.3084	0.4265	0.191	0.0742
S3947	0.268	0.4507	0.1868	0.0945
S3957	0.3751	0.464	0.1127	0.0483
S3960	0.2403	0.515	0.1428	0.1019
S3963	0.3939	0.3625	0.1523	0.0912
S3968	0.1557	0.5751	0.164	0.1052
S3974	0.1605	0.6945	0.1076	0.0374
S3982	0.2504	0.4771	0.1491	0.1235
S3983	0.2645	0.4974	0.1536	0.0846
S3985	0.2879	0.4565	0.1959	0.0596
S399	0.1448	0.646	0.1216	0.0876
S4001	0.1511	0.6339	0.1568	0.0582
S4004	0.2249	0.4748	0.198	0.1023
S4009	0.2642	0.4571	0.1129	0.1658
S402	0.2256	0.5399	0.1447	0.0898
S4031	0.307	0.5438	0.1062	0.043
S4032	0.2214	0.582	0.1436	0.0529
S4043	0.2781	0.5369	0.0981	0.087
S4048	0.1847	0.4488	0.2324	0.134
S4050	0.23	0.5213	0.1732	0.0754
S4061	0.3187	0.4616	0.1155	0.1042
S4064	0.3067	0.5545	0.0579	0.081
S4067	0.1451	0.6454	0.135	0.0745
S4069	0.245	0.5178	0.1979	0.0393
S4070	0.3711	0.4406	0.1176	0.0707
S4078	0.2767	0.4745	0.1937	0.0551
S4084	0.3171	0.4968	0.1262	0.0599
S4088	0.2737	0.5446	0.1164	0.0653
S4089	0.2356	0.5998	0.104	0.0606
S4094	0.2478	0.5317	0.1453	0.0753
S4097	0.2752	0.4536	0.1645	0.1066
S4098	0.0839	0.7005	0.1387	0.0769
S4099	0.1937	0.6526	0.119	0.0347
S4101	0.1512	0.6484	0.1284	0.0719
S4104	0.1613	0.5359	0.2453	0.0576
S412	0.3184	0.4684	0.1431	0.0701
S4125	0.1848	0.6366	0.1192	0.0594
S4137	0.2651	0.4816	0.2201	0.0331
S414	0.2875	0.4541	0.2019	0.0564
S4140	0.3843	0.4014	0.1669	0.0475
S4144	0.1999	0.5178	0.1402	0.142
S4158	0.3631	0.4602	0.1261	0.0505
S4164	0.21	0.4574	0.2508	0.0819
S4171	0.4097	0.4385	0.1303	0.0215
S4175	0.2519	0.5022	0.1686	0.0773
S4180	0.2494	0.4571	0.2202	0.0732
S4183	0.2764	0.3974	0.2348	0.0915
S4188	0.2707	0.4886	0.1818	0.0588
S4190	0.0961	0.6652	0.178	0.0607
S4191	0.2852	0.5275	0.1559	0.0313
S420	0.2421	0.5126	0.1498	0.0953
S4209	0.2248	0.5467	0.1927	0.0358
S4218	0.2718	0.4309	0.1519	0.1454
S422	0.3059	0.4774	0.1833	0.0334
S4220	0.1788	0.5621	0.1559	0.1031
S423	0.286	0.5283	0.1216	0.0641
S4230	0.3391	0.3387	0.1792	0.1429
S4236	0.2186	0.563	0.167	0.0514
S4242	0.3437	0.4638	0.1022	0.0903
S4247	0.343	0.3654	0.2484	0.0432
S4249	0.2994	0.4915	0.1384	0.0708
S425	0.3259	0.4826	0.1181	0.0735
S4253	0.2402	0.598	0.1174	0.0445
S4255	0.2981	0.5384	0.1392	0.0243
S4257	0.353	0.33	0.2477	0.0693
S4263	0.3015	0.4872	0.1384	0.0729
S4265	0.3412	0.466	0.1046	0.0883
S4276	0.2082	0.5489	0.0992	0.1438
S4278	0.26	0.318	0.3516	0.0704
S4282	0.3534	0.4023	0.2007	0.0436
S4285	0.2212	0.5895	0.1335	0.0557
S4286	0.2335	0.481	0.1902	0.0952
S4287	0.3102	0.5047	0.1458	0.0393
S4294	0.3132	0.4384	0.1687	0.0797
S4299	0.2277	0.6133	0.0553	0.1038
S4310	0.1867	0.6357	0.1502	0.0273
S4315	0.1688	0.5996	0.1432	0.0885
S4317	0.2468	0.613	0.0586	0.0817
S4321	0.2075	0.6073	0.1373	0.0478
S4345	0.1475	0.5932	0.2087	0.0506
S435	0.2973	0.4814	0.1353	0.0859
S4354	0.2725	0.5185	0.1146	0.0944
S4356	0.1959	0.4838	0.2066	0.1136
S4357	0.1742	0.5789	0.1599	0.0869
S4358	0.2026	0.5306	0.1247	0.142
S4359	0.3047	0.5131	0.1249	0.0573
S4360	0.3798	0.2793	0.2664	0.0745
S4361	0.3567	0.4091	0.115	0.1192
S4366	0.1764	0.7197	0.0504	0.0536
S4370	0.2483	0.5574	0.1529	0.0414
S4377	0.2377	0.5564	0.142	0.064
S4379	0.2462	0.508	0.1621	0.0838
S4384	0.2585	0.4378	0.2144	0.0893
S4390	0.3114	0.3955	0.1936	0.0996
S4393	0.4055	0.3962	0.1406	0.0578
S4399	0.2941	0.5576	0.1076	0.0406
S4400	0.2743	0.489	0.1502	0.0866
S4407	0.2216	0.5038	0.162	0.1126
S4416	0.1623	0.5685	0.1831	0.0861
S4418	0.2155	0.5109	0.1447	0.1288
S4419	0.2425	0.3951	0.2783	0.0842
S4421	0.2972	0.5345	0.1228	0.0456
S4423	0.2879	0.423	0.1956	0.0935
S4426	0.3108	0.4578	0.1315	0.0998
S4437	0.2081	0.5472	0.1766	0.068
S4438	0.2397	0.4997	0.224	0.0368
S4442	0.3468	0.4404	0.151	0.0617
S4450	0.1949	0.5603	0.1776	0.0671
S4451	0.2443	0.5226	0.1539	0.0791
S4453	0.2995	0.4458	0.1331	0.1216
S4456	0.2923	0.5309	0.111	0.0657
S446	0.3155	0.472	0.1733	0.0393
S4460	0.1949	0.6187	0.1119	0.0746
S4464	0.4273	0.3442	0.0857	0.1428
S4475	0.1728	0.605	0.1472	0.075
S4480	0.2179	0.4849	0.1844	0.1127
S4490	0.3228	0.4014	0.1935	0.0823
S4494	0.2568	0.542	0.1502	0.0511
S4499	0.3259	0.3999	0.2021	0.072
S451	0.1745	0.5437	0.1815	0.1003
S4517	0.294	0.5351	0.1211	0.0499
S4522	0.3572	0.4045	0.1713	0.0671
S4523	0.2141	0.5054	0.1715	0.1089
S4524	0.2542	0.5812	0.101	0.0636
S4526	0.2911	0.4149	0.2678	0.0262
S4530	0.1608	0.6119	0.1212	0.106
S4534	0.197	0.5888	0.1392	0.0749
S4535	0.1981	0.5258	0.162	0.1141
S455	0.2401	0.5015	0.2141	0.0442
S4551	0.2821	0.4814	0.1738	0.0628
S4558	0.2526	0.5288	0.1462	0.0724
S456	0.2818	0.5085	0.1161	0.0937
S4560	0.2974	0.458	0.1061	0.1386
S4566	0.2273	0.4574	0.186	0.1293
S4573	0.3344	0.4391	0.1478	0.0787
S4585	0.2485	0.4356	0.1685	0.1474
S4590	0.191	0.4723	0.1309	0.2058
S4595	0.1972	0.669	0.0627	0.0711
S4601	0.3079	0.5027	0.1147	0.0747
S4602	0.2387	0.5366	0.1467	0.078
S4603	0.2345	0.5099	0.1604	0.095
S4606	0.2442	0.4977	0.1822	0.0759
S4607	0.3235	0.5318	0.0887	0.056
S4610	0.3057	0.48	0.1338	0.0804
S4612	0.3153	0.4752	0.0892	0.1204
S4618	0.1865	0.6386	0.066	0.1088
S4619	0.3731	0.41	0.1224	0.0947
S4621	0.1788	0.582	0.1296	0.1095
S4629	0.2915	0.4842	0.1805	0.0437
S4630	0.3653	0.5693	0.0167	0.0487
S4631	0.2323	0.6473	0.0807	0.0397
S4635	0.2925	0.536	0.1164	0.0552
S4638	0.2841	0.5166	0.127	0.0723
S4651	0.2417	0.5594	0.1438	0.055
S4652	0.3595	0.4469	0.1084	0.0852
S4660	0.2513	0.5153	0.1583	0.0751
S4670	0.2703	0.4876	0.1382	0.1039
S4686	0.2571	0.5732	0.1319	0.0378
S4691	0.2514	0.5006	0.1766	0.0715
S4697	0.207	0.5398	0.164	0.0892
S4703	0.224	0.5523	0.1566	0.0671
S4705	0.2813	0.4915	0.083	0.1443
S4706	0.2609	0.5675	0.1159	0.0558
S4708	0.0269	0.7765	0.1517	0.0448
S4714	0.1954	0.4712	0.158	0.1754
S4715	0.1866	0.5928	0.1542	0.0664
S4717	0.3626	0.4362	0.1197	0.0815
S4718	0.1188	0.5717	0.23	0.0795
S4720	0.218	0.6145	0.1267	0.0408
S4722	0.4189	0.4324	0.1365	0.0122
S4726	0.2238	0.6281	0.0744	0.0737
S4733	0.2645	0.5288	0.1845	0.0222
S4744	0.1892	0.6011	0.1533	0.0565
S4748	0.372	0.4488	0.1328	0.0464
S4766	0.1751	0.5493	0.1906	0.085
S4767	0.2649	0.4701	0.2151	0.0499
S4775	0.2937	0.5063	0.072	0.1279
S4783	0.2966	0.4153	0.2077	0.0803
S4790	0.2648	0.4745	0.1975	0.0632
S4793	0.2668	0.533	0.1305	0.0697
S482	0.2394	0.5389	0.1175	0.1041
S4820	0.3791	0.3785	0.1729	0.0695
S4827	0.2769	0.3514	0.2781	0.0937
S4831	0.3498	0.4699	0.1176	0.0627
S4839	0.3306	0.471	0.1602	0.0382
S4847	0.397	0.3784	0.1557	0.0689
S4851	0.2919	0.5486	0.0991	0.0604
S4853	0.2239	0.4878	0.1874	0.1009
S4854	0.3733	0.3776	0.1667	0.0824
S4875	0.3915	0.4225	0.1379	0.048
S4889	0.237	0.551	0.1588	0.0531
S4892	0.3386	0.4756	0.1255	0.0603
S4897	0.3486	0.538	0.0953	0.0181
S4902	0.2292	0.5615	0.1277	0.0817
S4908	0.2817	0.5111	0.1742	0.0329
S4915	0.2328	0.4966	0.1605	0.1101
S4917	0.1726	0.5933	0.1621	0.072
S4918	0.1815	0.6403	0.1051	0.0732
S4923	0.2595	0.5388	0.1346	0.067
S4936	0.1832	0.662	0.1077	0.0472
S4944	0.151	0.5587	0.1574	0.1329
S4946	0.1795	0.6348	0.1253	0.0603
S4948	0.1883	0.626	0.0951	0.0907
S496	0.2326	0.5206	0.1681	0.0788
S4960	0.279	0.5537	0.1126	0.0547
S4963	0.3671	0.3919	0.211	0.0299
S497	0.2492	0.5583	0.1036	0.0889
S4976	0.3293	0.5243	0.1033	0.043
S4980	0.2969	0.4361	0.198	0.069
S4981	0.1176	0.624	0.1614	0.0971
S4984	0.2382	0.5093	0.1654	0.0871
S4995	0.2909	0.5122	0.15	0.0469
S5	0.2735	0.6271	0.0655	0.034
S5006	0.2044	0.5789	0.1408	0.0759
S5047	0.2581	0.524	0.1488	0.0691
S5048	0.2692	0.526	0.1016	0.1032
S5049	0.2265	0.6232	0.1208	0.0294
S5052	0.2647	0.5855	0.0948	0.055
S5055	0.2986	0.4611	0.1777	0.0627
S5063	0.5246	0.2475	0.1793	0.0486
S5066	0.167	0.5846	0.1612	0.0872
S5075	0.1554	0.6454	0.0943	0.1048
S5077	0.3368	0.395	0.222	0.0462
S5079	0.2228	0.5304	0.1054	0.1413
S5080	0.1353	0.6184	0.169	0.0772
S5082	0.1988	0.5689	0.1509	0.0815
S5084	0.2467	0.5513	0.1445	0.0576
S5085	0.3726	0.3976	0.1515	0.0784
S5091	0.2256	0.5362	0.1742	0.0639
S51	0.2537	0.4372	0.1975	0.1116
S5105	0.214	0.4781	0.1224	0.1855
S5106	0.2421	0.5427	0.1245	0.0906
S511	0.225	0.6221	0.1079	0.045
S5114	0.1503	0.7177	0.0596	0.0724
S5118	0.3367	0.4513	0.1404	0.0716
S5122	0.2668	0.516	0.1559	0.0614
S513	0.3179	0.4412	0.1974	0.0435
S5133	0.2766	0.4724	0.2011	0.0499
S5141	0.3408	0.4595	0.1506	0.049
S5144	0.253	0.6263	0.0787	0.0421
S5153	0.3438	0.4344	0.1441	0.0776
S5169	0.2385	0.6051	0.0601	0.0963
S5176	0.3116	0.4701	0.1771	0.0413
S5181	0.2206	0.4994	0.1555	0.1246
S5185	0.2216	0.5192	0.1496	0.1096
S5186	0.3093	0.4491	0.1497	0.0919
S5187	0.138	0.7253	0.1046	0.032
S5190	0.0962	0.1968	0.5791	0.1279
S5191	0.393	0.3492	0.2345	0.0232
S5197	0.285	0.5299	0.127	0.0582
S5201	0.4191	0.3014	0.1842	0.0952
S5203	0.265	0.5098	0.167	0.0582
S521	0.2637	0.4484	0.1441	0.1437
S5215	0.153	0.7321	0.0769	0.038
S5218	0.2526	0.4922	0.1509	0.1044
S5220	0.2214	0.5195	0.2036	0.0555
S5222	0.2278	0.5252	0.2169	0.0301
S5226	0.2971	0.4597	0.1733	0.0699
S5233	0.328	0.4057	0.2064	0.0599
S5244	0.3045	0.5002	0.1094	0.0859
S5251	0.2614	0.4867	0.144	0.1079
S5256	0.2486	0.4962	0.2239	0.0313
S5276	0.2369	0.4318	0.2343	0.0969
S5286	0.1834	0.5069	0.1929	0.1167
S5289	0.1978	0.5599	0.1861	0.0562
S5294	0.2279	0.6702	0.0796	0.0222
S5297	0.3758	0.3479	0.2323	0.044
S5299	0.4185	0.4442	0.1182	0.0192
S530	0.1987	0.5596	0.1785	0.0631
S5303	0.3113	0.4741	0.1192	0.0955
S531	0.1845	0.6119	0.1246	0.079
S5310	0.2832	0.5077	0.1435	0.0656
S5311	0.3244	0.4507	0.1478	0.0771
S5318	0.1509	0.5745	0.1818	0.0928
S532	0.1804	0.5696	0.1582	0.0918
S5335	0.3678	0.4643	0.1183	0.0496
S5338	0.2968	0.4987	0.1695	0.0351
S534	0.3654	0.4859	0.0771	0.0716
S5342	0.1626	0.577	0.1673	0.0931
S5346	0.2932	0.5179	0.1276	0.0613
S5349	0.2641	0.4162	0.2035	0.1162
S5354	0.2732	0.4858	0.1934	0.0476
S5360	0.2484	0.546	0.1575	0.0481
S5367	0.4404	0.3297	0.1783	0.0517
S5374	0.2001	0.6554	0.0974	0.0472
S5381	0.2795	0.5029	0.1589	0.0588
S5398	0.1815	0.5051	0.2372	0.0762
S5400	0.3735	0.4709	0.0848	0.0709
S5403	0.3375	0.4513	0.1466	0.0648
S5405	0.4574	0.3645	0.1287	0.0493
S5409	0.2638	0.4207	0.2342	0.0813
S5423	0.2246	0.5043	0.1873	0.0839
S5428	0.2424	0.4559	0.2232	0.0785
S5438	0.2568	0.5771	0.1086	0.0575
S5445	0.3376	0.5149	0.0953	0.0522
S5455	0.298	0.4644	0.1288	0.1088
S5464	0.2337	0.5792	0.1273	0.0597
S5467	0.2256	0.5737	0.0893	0.1115
S5473	0.2099	0.5267	0.1403	0.123
S5475	0.2445	0.4999	0.1488	0.1067
S548	0.2846	0.5642	0.0856	0.0654
S5481	0.3408	0.4584	0.1346	0.0663
